-37.5904
-32.9869
-27.8237
-22.0281
-15.5198
-8.20889
-9.21946
-17.5194
-24.9762
-31.6612
-37.6426
-42.981
-47.7295
-51.935
-55.6401
-58.8824
-61.6943
-64.1056
-66.1405
-67.8212
-69.168
-70.1974
-70.9254
-71.364
-71.5252
-71.4184
-71.0503
-70.4261
-69.5485
-68.4167
-67.028
-65.3746
-63.4479
-61.2336
-58.7132
-55.8645
-52.659
-49.063
-45.0369
-40.5344
-35.5025
-29.8805
-23.5993
-16.5815
-8.74458
-9.75762
-18.5867
-26.5555
-33.7298
-40.1711
-45.937
-51.0782
-55.6401
-59.6652
-63.1897
-66.248
-68.8691
-71.0792
-72.9015
-74.3572
-75.4644
-76.2395
-76.6972
-76.8494
-76.708
-76.2802
-75.5734
-74.5902
-73.3313
-71.794
-69.9722
-67.8558
-65.431
-62.6791
-59.577
-56.0963
-52.2021
-47.8548
-43.0076
-37.6079
-31.5967
-24.9062
-17.4629
-9.18851
-10.2247
-19.5136
-27.9288
-35.5303
-42.3753
-48.5176
-54.0055
-58.8824
-63.1897
-66.9644
-70.239
-73.0445
-75.4065
-77.3495
-78.8956
-80.0638
-80.8715
-81.3351
-81.4685
-81.2836
-80.7909
-79.9974
-78.908
-77.5248
-75.8454
-73.8642
-71.5722
-68.9554
-65.9949
-62.6683
-58.9457
-54.7933
-50.1712
-45.0323
-39.3251
-32.9912
-25.9653
-18.1759
-9.54706
-10.6278
-20.3143
-29.1156
-37.0875
-44.2834
-50.7531
-56.5429
-61.6943
-66.248
-70.239
-73.701
-76.6635
-79.1533
-81.1949
-82.8116
-84.023
-84.8479
-85.3034
-85.4049
-85.1678
-84.6016
-83.7169
-82.5199
-81.0139
-79.1977
-77.0672
-74.6135
-71.8232
-68.6779
-65.1546
-61.2249
-56.854
-52.0031
-46.6253
-40.6695
-34.0783
-26.7876
-18.7278
-9.82446
-10.9728
-20.999
-30.1316
-38.4214
-45.9182
-52.6694
-58.7182
-64.1056
-68.8691
-73.0445
-76.6635
-79.756
-82.3486
-84.4663
-86.1326
-87.3683
-88.1925
-88.624
-88.6812
-88.3785
-87.7309
-86.7484
-85.4404
-83.8124
-81.8643
-79.5928
-76.9913
-74.0454
-70.7383
-67.0474
-62.944
-58.395
-53.3608
-47.7959
-41.65
-34.8655
-27.3795
-19.1233
-10.0225
-11.264
-21.5777
-30.9896
-39.5482
-47.2999
-54.2887
-60.5556
-66.1405
-71.0792
-75.4065
-79.1533
-82.3486
-85.019
-87.1896
-88.8842
-90.1232
-90.9287
-91.3195
-91.3153
-90.9347
-90.1929
-89.1048
-87.6813
-85.9299
-83.8533
-81.4493
-78.712
-75.6288
-72.1829
-68.3522
-64.1088
-59.4207
-54.2486
-48.5484
-42.269
-35.3549
-27.7422
-19.3631
-10.1415
-11.5053
-22.057
-31.7013
-40.4823
-48.4443
-55.629
-62.0755
-67.8212
-72.9015
-77.3495
-81.1949
-84.4663
-87.1896
-89.3894
-91.0894
-92.3118
-93.0779
-93.4086
-93.3257
-92.8505
-92.0012
-90.796
-89.2498
-87.3728
-85.1696
-82.6399
-79.779
-76.5749
-73.0122
-69.0693
-64.7188
-59.9298
-54.6649
-48.8795
-42.5246
-35.5433
-27.8732
-19.4445
-10.1809
-11.7002
-22.4438
-32.2746
-41.2352
-49.3661
-56.7072
-63.296
-69.168
-74.3572
-78.8956
-82.8116
-86.1326
-88.8842
-91.0894
-92.7727
-93.9559
-94.6613
-94.9114
-94.7293
-94.1392
-93.1648
-91.8289
-90.1498
-88.1416
-85.8122
-83.1625
-80.1886
-76.88
-73.2215
-69.1926
-64.7671
-59.9154
-54.6004
-48.7803
-42.4055
-35.421
-27.7631
-19.3613
-10.1357
-11.8511
-22.7435
-32.7186
-41.817
-50.0778
-57.5373
-64.2326
-70.1974
-75.4644
-80.0638
-84.023
-87.3683
-90.1232
-92.3118
-93.9559
-95.0784
-95.7004
-95.8466
-95.5406
-94.8125
-93.69
-92.2043
-90.3789
-88.2327
-85.775
-83.0099
-79.9328
-76.5352
-72.8013
-68.7123
-64.2427
-59.3643
-54.0422
-48.2354
-41.8969
-34.9714
-27.3971
-19.1013
-10.0006
-11.9611
-22.961
-33.0404
-42.2372
-50.5898
-58.1325
-64.8999
-70.9254
-76.2395
-80.8715
-84.8479
-88.1925
-90.9287
-93.0779
-94.6613
-95.7004
-96.2166
-96.2327
-95.7759
-94.8786
-93.5792
-91.9182
-89.9288
-87.6341
-85.0458
-82.1683
-78.9981
-75.5257
-71.7368
-67.6123
-63.1284
-58.2585
-52.9693
-47.2229
-40.9744
-34.1709
-26.7526
-18.6465
-9.76434
-12.0312
-23.1006
-33.2452
-42.5039
-50.911
-58.5017
-65.3089
-71.364
-76.6972
-81.3351
-85.3034
-88.624
-91.3195
-93.4086
-94.9114
-95.8466
-96.2327
-96.0921
-95.4509
-94.3471
-92.8294
-90.9602
-88.784
-86.3283
-83.6063
-80.62
-77.366
-73.8333
-70.0083
-65.8719
-61.4021
-56.5733
-51.3554
-45.7131
-39.6059
-32.9856
-25.7965
-17.9687
-9.40973
-12.0635
-23.1635
-33.3369
-42.6207
-51.0488
-58.6543
-65.4698
-71.5252
-76.8494
-81.4685
-85.4049
-88.6812
-91.3153
-93.3257
-94.7293
-95.5406
-95.7759
-95.4509
-94.5901
-93.2288
-91.4329
-89.3094
-86.9192
-84.2896
-81.4301
-78.3397
-75.0113
-71.4336
-67.5909
-63.4649
-59.0354
-54.2777
-49.1658
-43.6683
-37.7496
-31.3697
-24.4802
-17.022
-8.90636
-12.0584
-23.1527
-33.3194
-42.5932
-51.0082
-58.5969
-65.3902
-71.4184
-76.708
-81.2836
-85.1678
-88.3785
-90.9347
-92.8505
-94.1392
-94.8125
-94.8786
-94.3471
-93.2288
-91.5464
-89.3644
-86.9266
-84.2945
-81.4813
-78.4851
-75.2971
-71.9067
-68.2982
-64.4563
-60.3626
-55.9965
-51.3381
-46.3621
-41.0436
-35.354
-29.2619
-22.7354
-15.7323
-8.19388
-12.0172
-23.0697
-33.1941
-42.424
-50.7938
-58.3342
-65.0768
-71.0503
-76.2802
-80.7909
-84.6016
-87.7309
-90.1929
-92.0012
-93.1648
-93.69
-93.5792
-92.8294
-91.4329
-89.3644
-86.5518
-83.7395
-80.8518
-77.8563
-74.7306
-71.4574
-68.0184
-64.3968
-60.5742
-56.5326
-52.2528
-47.7163
-42.9024
-37.7904
-32.3596
-26.5902
-20.4668
-13.9798
-7.13609
-11.9399
-22.916
-32.963
-42.1159
-50.4071
-57.8697
-64.5334
-70.4261
-75.5734
-79.9974
-83.7169
-86.7484
-89.1048
-90.796
-91.8289
-92.2043
-91.9182
-90.9602
-89.3094
-86.9266
-83.7395
-80.6282
-77.5177
-74.3606
-71.1244
-67.7822
-64.3131
-60.6959
-56.9114
-52.9417
-48.7679
-44.3736
-39.7416
-34.8559
-29.7026
-24.2722
-18.5624
-12.584
-6.36996
-11.827
-22.6901
-32.6255
-41.6673
-49.8497
-57.2043
-63.7613
-69.5485
-74.5902
-78.908
-82.5199
-85.4404
-87.6813
-89.2498
-90.1498
-90.3789
-89.9288
-88.784
-86.9192
-84.2945
-80.8518
-77.5177
-74.231
-70.9452
-67.6225
-64.2339
-60.7546
-57.161
-53.4338
-49.5541
-45.5042
-41.269
-36.8346
-32.1884
-27.3224
-22.2336
-16.9278
-11.4238
-5.75963
-11.6775
-22.392
-32.1806
-41.0781
-49.1197
-56.3367
-62.7597
-68.4167
-73.3313
-77.5248
-81.0139
-83.8124
-85.9299
-87.3728
-88.1416
-88.2327
-87.6341
-86.3283
-84.2896
-81.4813
-77.8563
-74.3606
-70.9452
-67.5661
-64.1867
-60.7768
-57.3093
-53.7601
-50.1085
-46.3365
-42.4259
-38.3644
-34.1391
-29.7406
-25.1647
-20.4115
-15.4918
-10.4244
-5.24419
-11.4911
-22.0201
-31.6262
-40.3457
-48.214
-55.2637
-61.5257
-67.028
-71.794
-75.8454
-79.1977
-81.8643
-83.8533
-85.1696
-85.8122
-85.775
-85.0458
-83.6063
-81.4301
-78.4851
-74.7306
-71.1244
-67.6225
-64.1867
-60.7816
-57.377
-53.9447
-50.461
-46.9043
-43.2565
-39.5006
-35.6247
-31.6171
-27.4711
-23.1835
-18.7574
-14.2029
-9.53821
-4.79159
-11.2659
-21.5717
-30.9587
-39.4647
-47.1265
-53.9785
-60.0517
-65.3746
-69.9722
-73.8642
-77.0672
-79.5928
-81.4493
-82.6399
-83.1625
-83.0099
-82.1683
-80.62
-78.3397
-75.2971
-71.4574
-67.7822
-64.2339
-60.7768
-57.377
-54.0043
-50.6317
-47.2345
-43.7912
-40.284
-36.6962
-33.0163
-29.2341
-25.3428
-21.3411
-17.2315
-13.0243
-8.73394
-4.38369
-11.0001
-21.043
-30.1716
-38.4273
-45.8492
-52.4719
-58.3286
-63.4479
-67.8558
-71.5722
-74.6135
-76.9913
-78.712
-79.779
-80.1886
-79.9328
-78.9981
-77.366
-75.0113
-71.9067
-68.0184
-64.3131
-60.7546
-57.3093
-53.9447
-50.6317
-47.3424
-44.0533
-40.7418
-37.3908
-33.9842
-30.5099
-26.959
-23.3246
-19.6053
-15.8037
-11.9281
-7.99017
-4.0072
-10.6913
-20.4284
-29.2585
-37.2256
-44.3705
-50.7312
-56.342
-61.2336
-65.431
-68.9554
-71.8232
-74.0454
-75.6288
-76.5749
-76.88
-76.5352
-75.5257
-73.8333
-71.4336
-68.2982
-64.3968
-60.6959
-57.161
-53.7601
-50.461
-47.2345
-44.0533
-40.8928
-37.7319
-34.553
-31.3398
-28.081
-24.7665
-21.3908
-17.9515
-14.4505
-10.8938
-7.29095
-3.6545
-10.3357
-19.7216
-28.2091
-35.8456
-42.6766
-48.7411
-54.0761
-58.7132
-62.6791
-65.9949
-68.6779
-70.7383
-72.1829
-73.0122
-73.2215
-72.8013
-71.7368
-70.0083
-67.5909
-64.4563
-60.5742
-56.9114
-53.4338
-50.1085
-46.9043
-43.7912
-40.7418
-37.7319
-34.7405
-31.7484
-28.7416
-25.7068
-22.635
-19.5201
-16.3593
-13.1528
-9.9062
-6.62474
-3.31901
-9.92865
-18.9138
-27.0113
-34.273
-40.7485
-46.4807
-51.5082
-55.8645
-59.577
-62.6683
-65.1546
-67.0474
-68.3522
-69.0693
-69.1926
-68.7123
-67.6123
-65.8719
-63.4649
-60.3626
-56.5326
-52.9417
-49.5541
-46.3365
-43.2565
-40.284
-37.3908
-34.553
-31.7484
-28.9598
-26.1708
-23.37
-20.5468
-17.6955
-14.8124
-11.8972
-8.95308
-5.9836
-2.99629
-9.46557
-17.9939
-25.649
-32.488
-38.5643
-43.925
-48.6114
-52.659
-56.0963
-58.9457
-61.2249
-62.944
-64.1088
-64.7188
-64.7671
-64.2427
-63.1284
-61.4021
-59.0354
-55.9965
-52.2528
-48.7679
-45.5042
-42.4259
-39.5006
-36.6962
-33.9842
-31.3398
-28.7416
-26.1708
-23.6131
-21.0548
-18.4867
-15.9023
-13.2977
-10.6712
-8.0248
-5.35979
-2.68306
-8.93794
-16.9488
-24.1031
-30.4654
-36.0948
-41.0427
-45.3534
-49.063
-52.2021
-54.7933
-56.854
-58.395
-59.4207
-59.9298
-59.9154
-59.3643
-58.2585
-56.5733
-54.2777
-51.3381
-47.7163
-44.3736
-41.269
-38.3644
-35.6247
-33.0163
-30.5099
-28.081
-25.7068
-23.37
-21.0548
-18.749
-16.4426
-14.1292
-11.8041
-9.46548
-7.11361
-4.74916
-2.37655
-8.33805
-15.7606
-22.3487
-28.1757
-33.3066
-37.7974
-41.6946
-45.0369
-47.8548
-50.1712
-52.0031
-53.3608
-54.2486
-54.6649
-54.6004
-54.0422
-52.9693
-51.3554
-49.1658
-46.3621
-42.9024
-39.7416
-36.8346
-34.1391
-31.6171
-29.2341
-26.959
-24.7665
-22.635
-20.5468
-18.4867
-16.4426
-14.4051
-12.3666
-10.3233
-8.27249
-6.21396
-4.14685
-2.07457
-7.65367
-14.4073
-20.3556
-25.582
-30.1581
-34.1445
-37.5904
-40.5344
-43.0076
-45.0323
-46.6253
-47.7959
-48.5484
-48.8795
-48.7803
-48.2354
-47.2229
-45.7131
-43.6683
-41.0436
-37.7904
-34.8559
-32.1884
-29.7406
-27.4711
-25.3428
-23.3246
-21.3908
-19.5201
-17.6955
-15.9023
-14.1292
-12.3666
-10.6078
-8.84889
-7.08726
-5.32111
-3.55008
-1.77584
-6.86888
-12.86
-18.0845
-22.6378
-26.5994
-30.0324
-32.9869
-35.5025
-37.6079
-39.3251
-40.6695
-41.65
-42.269
-42.5246
-42.4055
-41.8969
-40.9744
-39.6059
-37.7496
-35.354
-32.3596
-29.7026
-27.3224
-25.1647
-23.1835
-21.3411
-19.6053
-17.9515
-16.3593
-14.8124
-13.2977
-11.8041
-10.3233
-8.84889
-7.37744
-5.90565
-4.43251
-2.95673
-1.47889
-5.96229
-11.0786
-15.4838
-19.2857
-22.5692
-25.399
-27.8237
-29.8805
-31.5967
-32.9912
-34.0783
-34.8655
-35.3549
-35.5433
-35.421
-34.9714
-34.1709
-32.9856
-31.3697
-29.2619
-26.5902
-24.2722
-22.2336
-20.4115
-18.7574
-17.2315
-15.8037
-14.4505
-13.1528
-11.8972
-10.6712
-9.46548
-8.27249
-7.08726
-5.90565
-4.72588
-3.54648
-2.3652
-1.18281
-4.90069
-9.00831
-12.4857
-15.4518
-17.9927
-20.1701
-22.0281
-23.5993
-24.9062
-25.9653
-26.7876
-27.3795
-27.7422
-27.8732
-27.7631
-27.3971
-26.7526
-25.7965
-24.4802
-22.7354
-20.4668
-18.5624
-16.9278
-15.4918
-14.2029
-13.0243
-11.9281
-10.8938
-9.9062
-8.95308
-8.0248
-7.11361
-6.21396
-5.32111
-4.43251
-3.54648
-2.66087
-1.77431
-0.887252
-3.63376
-6.56753
-8.99701
-11.0421
-12.7798
-14.2606
-15.5198
-16.5815
-17.4629
-18.1759
-18.7278
-19.1233
-19.3631
-19.4445
-19.3613
-19.1013
-18.6465
-17.9687
-17.022
-15.7323
-13.9798
-12.584
-11.4238
-10.4244
-9.53821
-8.73394
-7.99017
-7.29095
-6.62474
-5.9836
-5.35979
-4.74916
-4.14685
-3.55008
-2.95673
-2.3652
-1.77431
-1.18282
-0.591523
-2.06601
-3.63129
-4.89197
-5.93921
-6.82302
-7.57303
-8.20889
-8.74458
-9.18851
-9.54706
-9.82446
-10.0225
-10.1415
-10.1809
-10.1357
-10.0006
-9.76434
-9.40973
-8.90636
-8.19388
-7.13609
-6.36996
-5.75963
-5.24419
-4.79159
-4.38369
-4.0072
-3.6545
-3.31901
-2.99629
-2.68306
-2.37655
-2.07457
-1.77584
-1.47889
-1.18281
-0.887252
-0.591523
-0.295743
