0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.586816028212913e-05,0.0001592352684724579,0.0002250429383412767,0.0002856165623806801,0.0003422289522437927,0.0003956631819440912,0.0004464467755664829,0.0004949571019669568,0.000541477835505302,0.000586231181570696,0.0006293929568466205,0.0006711082345109346,0.0007114967306614643,0.0007506607302585711,0.0007886881554908606,0.0008256541004628466,0.0008616271464365448,0.0008966626378284807,0.0009308140107609963,0.0009641285568363926,0.0009966465817074339,0.001028407129282706,0.001059443468037472,0.001089790623553107,0.001119473584750841,0.001148518348353933,0.001176952873259417,0.001204796824055618,0.001232074641627127,0.001258802552131303,0.001285000631272785,0.001310685519336043,0.001335871877140533,0.001360578697533678,0.001384816056762189,0.001408600993933974,0.001431944309524411,0.001454856577793073,0.001477351699974081,0.001499437924288449,0.001521127447269314,0.001542429492505033,0.001563353435412572,0.001583908663076375,0.001604101684275331,0.001623941208635797,0.001643436086124565,0.001662589320288132,0.001681412283737084,0.001699915237652534,0.001718096696230282,0.001735972110017385,0.001753541063608413,0.001770807649944287,0.001787784411467614,0.001804470416024017,0.001820873379383894,0.001837000776111653,0.001852853494090788,0.001868437951312974,0.001883760721167248,0.001898822219605572,0.001913629226075756,0.001928186832652353,0.001942495518073799,0.001956562662566352,0.001970391991960722,0.001983982304455188,0.001997341994967983,0.002010473914994177,0.002023378060354142,0.002036065504285186,0.002048534189068983,0.002060785322048951,0.00207282815759627,0.002084657354599786,0.002096281122885145,0.002107704405233504,0.002118924259014424,0.002129947597771476,0.002140777204831933,0.002151410428822789,0.002161856386000761,0.002172114601170568,0.002182185858663612,0.002192077802558272,0.002201786816864895,0.002211318879811863,0.00222067595219417,0.002229858264687851,0.002238869853539878,0.002247713315024805,0.002256387019490746,0.002264897367431765,0.002273242978764441,0.00228142588892951,0.002289451218824988,0.002297317445534207,0.002305029223919081,0.002312587311756559,0.002319992849500172,0.002327247475875949,0.00233435479503202,0.002341313539237039,0.002348130159576023,0.002354802656610279,0.002361333008745564,0.002367724982753901,0.002373975582460531,0.002380090514423121,0.002386070899047326,0.002391916562706245,0.002397631112438581,0.002403215452084435,0.002408667777790971,0.002413995278225548,0.00241919443056953,0.002424268970183357,0.00242922236620351,0.002434050401364501,0.002438758614566919,0.002443349087417885,0.002447818026237025,0.002452172976086485,0.002456413211168732,0.002460535178781002,0.002464548247557472,0.002468446664058909,0.002472233839810929,0.002475915486700856,0.002479486579384796,0.002482952394867913,0.002486314968583709,0.002489569570150279,0.002492722738292887,0.002495775199340416,0.002498725366880305,0.00250157817321343,0.002504332657302468,0.002506987599861326,0.002509547649228784,0.002512011765661683,0.002514380163301489,0.002516657538602275,0.002518843323837567,0.002520935154265441,0.002522941002037614,0.002524855946926073,0.002526681660851361,0.002528426224726158,0.002530080150887284,0.002531652432320289,0.002533140700078804,0.002534543435049663,0.002535865489971628,0.002537106258582862,0.002538266048886592,0.002539347613418469,0.002540350873953584,0.002541276573114331,0.002542126684114697,0.002542900003237557,0.00254360056507529,0.002544227401597224,0.002544780952430084,0.002545263734050623,0.002545673031446561,0.002546014774160298,0.002546285438746825,0.002546488217505384,0.002546623907212872,0.002546690815243572,0.002546692868177731,0.002546627495124918,0.00254649925337657,0.002546306290843624,0.002546049151240354,0.002545730909089031,0.002545349124554025,0.002544906992627427,0.002544403401272756,0.002543840508947294,0.00254321899344288,0.002542537674878494,0.002541799463439089,0.002541002728375647,0.002540150091819209,0.002539241284644452,0.002538276821148003,0.002537257303954654,0.002536182479603984,0.002535053873182493,0.002533871770997446,0.002532636928839537,0.002531349867508287,0.002530010284870709,0.002528620079581262,0.002527178844717621,0.002525687655539412,0.002524146110362875,0.00252255473508757,0.002520913896166614,0.002519224167527193,0.002517485640581051,0.00251569852080981,0.002513863348471273,0.002511980949082033,0.002510051405438704,0.002508074419012276,0.002506050471573488,0.00250398136127829,0.002501865428973734,0.002499704126554601,0.002497496895890067,0.00249524413721035,0.002492946617738738,0.002490603044448737,0.002488215823029877,0.002485783204466926,0.002483305777650283,0.002480784099956329,0.002478216475732042,0.002475606241009639,0.002472950245686023,0.00247025004802872,0.002467505551015628,0.002464715968743021,0.002461883575191337,0.002459004341261961,0.002456082533834289,0.002453115989253467,0.002450104365268294,0.002447048160799677,0.002443945413678562,0.002440799527802734,0.002437607021299341,0.002434368999877316,0.002431086571892008,0.002427757118833938,0.002424382674751468,0.002420961040821437,0.002417493173340762,0.002413979061409849,0.002410417373119473,0.002406807973971937,0.002403151049866169,0.002399444502805282,0.002395690649851219,0.002391887366562175,0.002388034383283948,0.002384131883457372,0.002380178133690316,0.002376175614987425,0.002372119097443733,0.002368011734479634,0.002363852004449158,0.002359637808003039,0.002355372074341249,0.00235105110116533,0.002346675891481113,0.002342244408644111,0.002337756541377768,0.002333211636944844,0.002328608369076577,0.002323947467796286,0.002319226975539226,0.002314445631587943,0.002309603916776234,0.00230470130328388,0.002299734301087223,0.002294706484826427,0.002289611264098158,0.002284450668888557,0.00227922519085396,0.002273930246354685,0.002268569486979844,0.002263138562270776,0.002257636387618083,0.002252063152981061,0.002246416732298426,0.00224069489794774,0.002234900340217885,0.002229027038535514,0.002223078011576923,0.002217050753623185,0.002210940922922394,0.002204752439113876,0.002198477355781305,0.002192119414396231,0.002185675653447769,0.002179143799558964,0.00217252458316422,0.002165815021068634,0.00215901277225107,0.002152118932382726,0.002145129443190891,0.002138043116301312,0.002130860561737067,0.002123575325692897,0.002116190060911486,0.002108700699849475,0.002101104896123367,0.002093402750741053,0.002085591018814593,0.00207766615220415,0.002069630234112355,0.002061477093166046,0.002053206507887759,0.002044818508303662,0.002036305667301157,0.002027670443333991,0.002018908341113058,0.002010015923337507,0.002000993343787372,0.001991837398130416,0.001982542932933286,0.001973112042540792,0.001963538150968357,0.001953819199939848,0.00194395554499734,0.001933940651050798,0.001923772207615501,0.001913450330564837,0.001902966572079731,0.001892320919938066,0.001881512568397173,0.001870532065571903,0.001859382831768628,0.001848058370267297,0.001836552586217369,0.001824865830769273,0.001812992362430319,0.001800925814649381,0.001788667792396154,0.001776210407273304,0.001763548063395898,0.001750681001477222,0.001737600985895124,0.001724303043414771,0.001710787997280458,0.001697046022054132,0.001683071697527615,0.001668866131199706,0.001654414557349825,0.001639717036510847,0.001624770645944006,0.001609561039979446,0.00159409078515048,0.001578348973181404,0.001562325516676946,0.00154602117501675,0.001529421715687548,0.001512524937597758,0.001495322906960571,0.001477805706652499,0.001459967187916691,0.001441796704830364,0.001423285950453265,0.001404426090246608,0.001385206439797201,0.001365616906564556,0.001345646244636066,0.001325283085779868,0.00130451505153741,0.00128333057623802,0.001261716298292303,0.00123965807238031,0.001217141075668277,0.00119414895656166,0.001170665004981457,0.001146671678268329,0.001122150667015129,0.00109708113595076,0.001071441499785916,0.001045208471517503,0.00101835611695448,0.0009908572936243212,0.0009626836059760206,0.0009338025527021499,0.0009041786816967399,0.000873773217542407,0.0008425439118443339,0.0008104426194368154,0.0007774177413581596,0.0007434102088190768,0.000708352533504461,0.0006721678153015407,0.0006347682554767487,0.0005960509950950484,0.0005558948904807864,0.0005141552035202522,0.0004706543607284485,0.0004251693604165329,0.0003774166566038644,0.0003270177881475252,0.0002734441359599649,0.0002159110879208386,0.0001531462307566696,8.282330321256666e-05,0
0,0.0001592352684724579,0.0003010274153039751,0.000430319450972384,0.0005501955975742348,0.0006626347869420413,0.0007689748473891341,0.0008701636359261702,0.000966900537612717,0.001059721712387736,0.001149051180114536,0.001235230551262769,0.001318539679090692,0.001399214997136284,0.001477456699102667,0.001553435127758462,0.001627301022888735,0.001699187272927196,0.001769207369904131,0.001837463650743386,0.001904049687055915,0.001969049001221322,0.002032535607465877,0.002094578798927282,0.002155241692277647,0.002214579823096556,0.002272646664284921,0.002329492478760029,0.002385161197095709,0.002439694924439719,0.002493133835114562,0.002545513818776534,0.002596867173866864,0.00264722771484155,0.002696625872595085,0.002745087924775473,0.002792642755206977,0.00283931722842555,0.002885132288573391,0.002930109615727009,0.00297427295792739,0.003017643302881507,0.00306023905186391,0.003102078822695394,0.003143180263355223,0.003183557414512458,0.003223229852562755,0.003262209508302863,0.003300512003602947,0.003338155227380743,0.00337514780387136,0.0034115112730577,0.003447252142782465,0.003482380593339226,0.003516914937693262,0.003550857071913312,0.003584225474492304,0.003617028780607793,0.003649273929387989,0.003680977188250603,0.003712142734037314,0.003742780635705792,0.00377290281430622,0.003802513051789162,0.003831620991833219,0.003860237417230616,0.003888365902567238,0.003916016945624384,0.003943197845558421,0.003969912413522654,0.003996171352846973,0.004021981427610484,0.004047348530676967,0.004072280953701411,0.00409678358428129,0.004120860851750459,0.00414451999713775,0.004167767083452188,0.004190607402707033,0.004213047523150714,0.00423509153555679,0.004256745614562397,0.004278014253095544,0.004298902883844699,0.004319416116681109,0.004339559172234673,0.004359336952887214,0.004378753920834533,0.004397816713441562,0.00441652770951145,0.004434891629769936,0.004452912937747781,0.004470594882478503,0.004487941494789018,0.004504958309423148,0.004521647149172289,0.004538012846754984,0.004554059567183463,0.004569790689968286,0.004585211263595754,0.004600324669409533,0.004615134570651815,0.004629643683906957,0.004643856416498568,0.004657774896060067,0.00467140481619106,0.004684747754764429,0.004697807763506616,0.004710587789199703,0.004723090504251918,0.004735318939699374,0.004747277810730703,0.00475896932980265,0.004770395395094925,0.004781561565366575,0.004792467396499542,0.004803118419443544,0.004813516771275276,0.004823665278980253,0.004833566635404424,0.004843222989069806,0.004852637537345002,0.004861813791210477,0.004870753825842369,0.00487946041961576,0.004887936346521832,0.004896183520203904,0.004904204619284028,0.004912002017074768,0.00491957959338827,0.004926937816054382,0.004934081137499705,0.004941012606639304,0.004947732761467732,0.004954244901309097,0.00496055148813709,0.004966652710167515,0.00497255490794358,0.004978257509926757,0.004983762087997959,0.004989074061763737,0.00499419195738198,0.004999117301480347,0.005003857138133981,0.005008407703908689,0.005012775718613761,0.005016965080065884,0.005020969943187269,0.005024802186754755,0.005028457468064438,0.005031937773073473,0.005035251283891411,0.005038391243871667,0.00504136460499233,0.005044172009773385,0.005046813396418194,0.005049294899162836,0.005051613961085635,0.00505377561199557,0.005055780726153403,0.005057630471263399,0.005059327803904115,0.00506087563088476,0.005062275080092659,0.005063527201164277,0.005064634438935514,0.005065598088987551,0.005066418076350529,0.005067098414766672,0.005067639407313616,0.005068042817486224,0.005068310880816785,0.005068445054648847,0.005068446820629828,0.005068317159087123,0.005068058830497134,0.00506767229984789,0.005067158940250685,0.005066520714962019,0.005065757387981457,0.005064870836634473,0.005063863493551726,0.005062737277791537,0.005061492756013498,0.005060130590196469,0.005058652871406379,0.005057060134366262,0.00505535414098213,0.005053536075870097,0.005051606599430071,0.005049565801436402,0.005047416048165188,0.005045158717915419,0.005042794711481995,0.005040324659835493,0.005037750084375301,0.005035072048127391,0.005032291465337592,0.00502940852204625,0.005026424558968881,0.005023340933949487,0.005020158213665328,0.005016876022854295,0.005013495983646625,0.005010018367119993,0.005006444864669114,0.005002774888178022,0.004999009532746177,0.004995150059753034,0.004991196032799032,0.004987149278633398,0.004983009853933512,0.004978777607381161,0.004974454488379347,0.004970039824006767,0.004965534645420456,0.004960938570436428,0.004956252432319497,0.004951477117741503,0.004946611472681824,0.004941656477062665,0.004936612289168933,0.004931479049070735,0.00492625628558955,0.004920944767558296,0.004915545020708568,0.004910055637983284,0.004904477442009553,0.004898810343936131,0.004893054050063637,0.004887209275552325,0.004881274894824216,0.00487525134077967,0.004869137719342501,0.004862934861209452,0.004856641455523912,0.004850258158935693,0.004843783689996098,0.004837217438516024,0.004830559893155937,0.004823810907612719,0.004816969012872847,0.0048100324346823,0.004803003197768991,0.004795881101148778,0.004788662145348397,0.004781347950085402,0.004773937036975081,0.004766429859327815,0.004758823432127119,0.004751118353004282,0.004743313953193756,0.004735407521009497,0.004727400476324902,0.004719290581921749,0.00471107617245229,0.004702756756148944,0.004694331711537141,0.004685799120115578,0.004677157354761488,0.004668406200910213,0.004659543883056142,0.004650568070463578,0.00464147866968681,0.00463227460881288,0.0046229526025391,0.004613512466058042,0.004603952205311557,0.004594268420345164,0.004584463293423453,0.004574532569245319,0.004564474824300879,0.004554287528986122,0.004543969113096721,0.004533517174933645,0.00452293139602145,0.004512209163343858,0.004501346478283581,0.004490344461777808,0.004479196934797322,0.004467905347792543,0.00445646550904355,0.004444874640370688,0.004433132253618291,0.004421234320082731,0.004409178849183243,0.004396963999110476,0.00438458384253139,0.004372038297933692,0.004359323337786758,0.004346436447557727,0.004333376892515325,0.004320138680947015,0.004306721493061116,0.004293119645345104,0.004279332520466946,0.004265355326613007,0.004251186157518934,0.004236820331373132,0.004222253713672176,0.004207483891932446,0.004192505274616696,0.004177316955870427,0.004161913253384411,0.004146291502030596,0.004130446432982745,0.004114374697054295,0.00409807123408118,0.004081533114936597,0.004064755721754213,0.00404773452455563,0.004030465589176559,0.004012942815953344,0.003995162651510321,0.003977119179066773,0.003958808368607244,0.003940224540195976,0.003921363628955323,0.003902219119980314,0.003882787080767865,0.003863060755692833,0.003843034419259274,0.003822702684496309,0.003802057901880802,0.00378109604482163,0.003759809253872576,0.003738192501420639,0.003716238878419795,0.003693941953178737,0.003671293818944117,0.003648288825431062,0.003624917253285616,0.003601172963700176,0.003577047830125336,0.003552533029193165,0.003527621360740561,0.003502304118888911,0.003476571584102672,0.003450416155623525,0.003423829248854247,0.003396799613580037,0.003369320018998223,0.003341380917330301,0.003312967454131573,0.003284074963488945,0.003254688472588693,0.003224793779529194,0.003194388806458626,0.003163448565561071,0.003131968336891785,0.003099934663612663,0.003067326877805653,0.003034140674128748,0.003000355382836556,0.002965957566502979,0.002930933520917891,0.002895263829619193,0.002858932431788081,0.002821920948843531,0.002784211192415672,0.002745782606557933,0.002706614616879838,0.002666685138073039,0.002625971113752914,0.002584448577838308,0.002542093367110085,0.002498879001334351,0.002454777072310497,0.002409758780859755,0.002363791534156815,0.002316841593901481,0.002268874457751029,0.002219853118789221,0.002169735634916451,0.002118479344499974,0.002066038148295475,0.002012360664383407,0.001957392916599112,0.001901077598772649,0.001843350399864428,0.001784140832435876,0.001723372437542684,0.001660960893963197,0.001596811323912117,0.001530820685614812,0.001462872195240015,0.001392832672916117,0.001320551157284002,0.001245854657733035,0.001168541621403102,0.001088374830824065,0.001005072706292684,0.0009182919602412917,0.0008276061982405959,0.0007324792863772047,0.0006322097150983543,0.0005258473017680867,0.0004120534283962303,0.0002888477233097909,0.0001531450428088917,0
0,0.0002250429383412767,0.000430319450972384,0.000620014812951387,0.0007972122796662275,0.0009641414210459257,0.001122439728567895,0.001273333199890408,0.00141776017333709,0.00155645943030045,0.001690023641042002,0.001818938851962682,0.001943606157230176,0.002064367607759589,0.002181514761942648,0.002295295436248374,0.002405932015673915,0.00251361503641204,0.002618515266306099,0.002720784017327882,0.002820560021272853,0.002917966334207863,0.003013108518397933,0.003106094668691355,0.003197017354512306,0.003285959196394532,0.003372998890893827,0.003458209486398193,0.003541662063138539,0.003623413265097843,0.003703525534504076,0.003782052218083141,0.003859042103488168,0.003934546615387628,0.004008607124061344,0.004081268633100645,0.004152569651694914,0.004222549461532692,0.004291242815722877,0.004358682360265079,0.004424904193792343,0.00448993438137216,0.00455380398178059,0.004616542156535534,0.004678170365515299,0.004738717302454041,0.004798205017518495,0.004856656870352148,0.004914095119657486,0.004970539991227279,0.005026018944729855,0.005080546023660985,0.005134138750753229,0.005186820977204026,0.005238602591755332,0.005289505328898528,0.005339546651933705,0.005388737845567405,0.005437094776438781,0.00548463449582714,0.005531372323470121,0.005577318635320116,0.00562249145118807,0.005666898896898099,0.005710549128430656,0.005753462088038008,0.005795645980216457,0.005837111418316636,0.005877874953693797,0.005917940800727988,0.005957318779137678,0.005996026892852369,0.006034069042881119,0.006071457460062689,0.006108206054725969,0.00614431306085291,0.006179794868699206,0.006214659468233429,0.006248911484565258,0.006282565466022625,0.006315626332002416,0.006348099086542919,0.006379997387604717,0.006411323494547244,0.006442085749828632,0.006472296857196789,0.006501956122747967,0.0065310774920768,0.006559665843324387,0.006587725618836658,0.006615266152926147,0.006642292616513517,0.006668810134801841,0.006694826383503413,0.006720346166523564,0.006745374129159303,0.006769917724465629,0.006793981808498626,0.006817574540484352,0.006840700893563948,0.006863367356992119,0.006885577675875078,0.006907337304016681,0.006928650745728976,0.006949525082304162,0.006969964786998939,0.006989976108411465,0.007009562647239571,0.007028728001674769,0.00704747837715948,0.007065816660358703,0.007083750397933065,0.007101284257756631,0.007118421016225158,0.007135165076455557,0.007151522914057394,0.007167493438436778,0.007183087542712094,0.007198307328242221,0.007213153322916315,0.007227636913036495,0.007241755203523824,0.007255515201386844,0.007268923960043742,0.007281978698272675,0.007294687845087925,0.007307057532871606,0.007319083373539781,0.007330778968782466,0.007342143375703668,0.007353176045405293,0.007363890182509695,0.007374282864736853,0.007384358171767025,0.007394125236862168,0.007403581311515401,0.007412731373342082,0.007421583448400107,0.007430133285604361,0.007438387029159818,0.00744635082920029,0.007454023738908037,0.00746141124030654,0.00746851719992602,0.007475342607365274,0.007481891412855245,0.00748816958486502,0.007494180057992046,0.007499921724764193,0.00750540393473543,0.007510624941737537,0.007515586030307836,0.007520296517661256,0.007524751832676087,0.007528960620134601,0.007532923281617929,0.007536641123384826,0.007540118977546131,0.007543357466695075,0.007546362956631933,0.007549136716301454,0.007551680445643093,0.007554000480779951,0.007556096812913387,0.007557973855705653,0.007559632229548762,0.007561073922842792,0.007562303326811564,0.007563320377526996,0.007564130237125635,0.007564733419846675,0.007565134024998616,0.007565334378872348,0.007565333157882505,0.007565138141622808,0.007564748614724822,0.007564166770033867,0.007563394266679018,0.007562433555849909,0.00756128862739242,0.007559957429006434,0.007558445878897042,0.00755675466787473,0.007554885254926943,0.007552841008350029,0.00755062230017126,0.007548232430256654,0.007545671185988112,0.007542941842498585,0.007540046196691534,0.007536984416649601,0.007533759625539255,0.007530371816443755,0.007526824385944993,0.007523118368762153,0.007519255404392757,0.007515236946989206,0.007511063966976084,0.007506739238057811,0.007502262817764936,0.007497636085937886,0.007492860119168523,0.0074879356599838,0.007482865388556241,0.007477648206265399,0.007472286634616457,0.007466780581492503,0.007461132144202676,0.007455342772082317,0.007449410899476819,0.007443339944234896,0.007437130020894066,0.007430782159752338,0.007424296474864626,0.00741767315667909,0.007410915960982472,0.007404021176266701,0.007396992056575578,0.007389827902342168,0.007382528931989437,0.007375096824515159,0.007367529125802749,0.00735982962128144,0.007351995375121412,0.007344028795525759,0.00733592818909699,0.007327692855257573,0.007319327758289823,0.007310827019218552,0.007302193044006345,0.007293424444781254,0.007284523504706477,0.00727548937585924,0.007266317356567838,0.0072570144889722,0.00724757488904986,0.007238000397831199,0.007228289040457374,0.007218440009467792,0.007208456064756679,0.00719833145032567,0.007188068918165124,0.00717766641242854,0.007167123218539776,0.007156439769613923,0.007145612236411512,0.007134642338513951,0.007123526948603309,0.007112266602075046,0.007100859533943881,0.007089303319822215,0.007077595220429337,0.007065738641272408,0.007053729344398347,0.007041564916214171,0.007029245723344946,0.007016768305415735,0.007004132522462894,0.006991333527442351,0.006978374712212755,0.006965248726873694,0.006951955061678843,0.006938495328369691,0.006924861866549339,0.006911056696700091,0.006897078226023343,0.006882919211453253,0.006868579776378278,0.006854058043174252,0.006839350689968057,0.006824456895635361,0.006809373557478899,0.006794094976760533,0.006778619366422595,0.006762945188056903,0.00674706873372715,0.00673098691550127,0.006714697770785305,0.006698195045159282,0.006681477542472523,0.006664543131308436,0.006647385034573214,0.006630003539922418,0.006612392367053706,0.006594548764377365,0.00657646911021772,0.006558148560260833,0.006539582566331908,0.006520766535568445,0.006501699192309351,0.006482372267917559,0.006462787050058984,0.006442934430039834,0.006422810381960662,0.006402413846485769,0.006381735210951062,0.006360775051629187,0.006339526092295629,0.006317980726907614,0.006296136236551044,0.006273984913332874,0.006251521173970349,0.006228743771060046,0.00620564316069666,0.006182215169880568,0.006158454186376153,0.006134350361137086,0.006109900747584301,0.006085099056380462,0.006059937238814204,0.006034412170989042,0.00600851463905009,0.005982236047394661,0.005955572700141777,0.005928513043005199,0.005901052451093186,0.005873184148233867,0.005844898829848432,0.005816189633041256,0.005787049588340534,0.005757466454414121,0.005727434302140667,0.005696943992415079,0.005665983569965823,0.005634549253002716,0.005602628219244146,0.005570210637628977,0.005537289935439085,0.005503851864135576,0.005469887884360235,0.005435389337079446,0.0054003414807598,0.005364734722905128,0.005328558312106642,0.0052917956536766,0.00525443851763469,0.005216473246053823,0.005177884926731341,0.005138664206852204,0.005098795788450121,0.005058263558941154,0.005017057525436014,0.004975159445614213,0.004932554659328291,0.004889229369658884,0.004845162961718321,0.004800340149141468,0.0047547413948776,0.004708349678710908,0.004661143961611419,0.00461310709945339,0.004564219745724688,0.004514455528854468,0.004463800345590892,0.004412224233542901,0.004359706502802369,0.004306225143913258,0.004251749460624287,0.004196256322407338,0.004139716297558267,0.004082099163760427,0.004023373390122336,0.003963507350640082,0.003902466364448688,0.003840214347204992,0.003776715184457687,0.00371192897660079,0.003645812806825335,0.003578324327266616,0.003509415047825819,0.003439034752729429,0.003367131729724531,0.003293650110121323,0.003218527792388082,0.003141701187875817,0.00306310203949125,0.002982653961072998,0.002900276382638339,0.002815883679114443,0.002729380145292894,0.002640661039770776,0.00254961384082653,0.002456113849956447,0.002360020954919196,0.002261182047368626,0.00215942510832499,0.002054554424454894,0.00194634945751825,0.001834557940076329,0.00171888637107638,0.001598991464604354,0.001474469408284438,0.001344832756782492,0.00120948434082594,0.00106768532954765,0.0009184943468976077,0.0007606821381092665,0.0005926103599708319,0.0004120462775411065,0.000215905746268647,0
