-228.927
-230.184
-231.427
-232.656
-233.872
-235.074
-236.263
-237.439
-238.603
-239.753
-240.89
-242.015
-243.127
-244.227
-245.315
-246.39
-247.454
-248.506
-249.545
-250.573
-251.59
-252.595
-253.589
-254.571
-255.542
-256.502
-257.451
-258.389
-259.316
-260.233
-261.138
-262.033
-262.917
-263.792
-264.656
-265.51
-266.354
-267.188
-268.012
-268.826
-269.63
-270.424
-271.209
-271.983
-272.748
-273.504
-274.25
-274.987
-275.715
-276.433
-277.142
-277.842
-278.533
-279.216
-279.889
-280.553
-281.209
-281.856
-282.495
-283.125
-283.746
-284.359
-284.964
-285.559
-286.147
-286.727
-287.298
-287.861
-288.416
-288.962
-289.501
-290.032
-290.554
-291.069
-291.576
-292.075
-292.567
-293.051
-293.527
-293.995
-294.456
-294.91
-295.355
-295.794
-296.225
-296.648
-297.064
-297.473
-297.874
-298.268
-298.655
-299.035
-299.408
-299.774
-300.132
-300.484
-300.828
-301.166
-301.497
-301.821
-302.138
-302.448
-302.751
-303.048
-303.337
-303.621
-303.897
-304.167
-304.43
-304.687
-304.937
-305.18
-305.417
-305.647
-305.871
-306.089
-306.299
-306.505
-306.703
-306.895
-307.082
-307.261
-307.434
-307.6
-307.761
-307.915
-308.063
-308.204
-308.34
-308.469
-308.592
-308.709
-308.82
-308.925
-309.024
-309.117
-309.204
-309.285
-309.36
-309.429
-309.492
-309.549
-309.601
-309.646
-309.685
-309.719
-309.747
-309.769
-309.785
-309.795
-309.8
-309.799
-309.791
-309.779
-309.76
-309.736
-309.706
-309.67
-309.629
-309.582
-9.84272
-18.8952
-27.3239
-35.2525
-42.7705
-49.9437
-56.8201
-63.4376
-69.8268
-76.0105
-82.0079
-87.8353
-93.507
-99.0341
-104.426
-109.693
-114.841
-119.878
-124.81
-129.642
-134.379
-139.026
-143.586
-148.064
-152.462
-156.785
-161.034
-165.213
-169.324
-173.369
-177.35
-181.271
-185.132
-188.935
-192.682
-196.374
-200.014
-203.602
-207.14
-210.629
-214.07
-217.464
-220.814
-224.119
-227.38
-230.6
-233.777
-236.914
-240.011
-243.069
-246.09
-249.072
-252.018
-254.928
-257.803
-260.643
-263.449
-266.221
-268.96
-271.667
-274.343
-276.987
-279.599
-282.182
-284.735
-287.259
-289.753
-292.218
-294.656
-297.066
-299.449
-301.805
-304.135
-306.438
-308.715
-310.968
-313.195
-315.398
-317.577
-319.731
-321.861
-323.967
-326.05
-328.11
-330.147
-332.161
-334.154
-336.124
-338.074
-340.001
-341.908
-343.794
-345.658
-347.501
-349.325
-351.128
-352.912
-354.676
-356.42
-358.145
-359.851
-361.538
-363.206
-364.856
-366.488
-368.101
-369.696
-371.273
-372.833
-374.375
-375.9
-377.407
-378.897
-380.37
-381.827
-383.267
-384.69
-386.097
-387.488
-388.862
-390.22
-391.563
-392.889
-394.2
-395.497
-396.777
-398.044
-399.294
-400.53
-401.751
-402.957
-404.149
-405.325
-406.487
-407.635
-408.768
-409.887
-410.993
-412.084
-413.161
-414.224
-415.274
-416.311
-417.335
-418.344
-419.342
-420.325
-421.295
-422.252
-423.197
-424.13
-425.049
-425.956
-426.85
-427.731
-428.6
-429.457
-430.302
-431.133
-431.953
-432.762
-433.557
-434.342
-435.114
-435.874
-436.623
-437.36
-438.085
-438.8
-439.503
-440.194
-440.874
-441.543
-442.2
-442.846
-443.481
-444.105
-444.718
-445.32
-445.911
-446.491
-447.061
-447.621
-448.17
-448.707
-449.234
-449.752
-450.258
-450.754
-451.24
-451.715
-452.18
-452.635
-453.08
-453.515
-453.94
-454.354
-454.759
-455.153
-455.538
-455.913
-456.278
-456.633
-456.979
-457.315
-457.641
-457.958
-458.265
-458.563
-458.851
-459.13
-459.399
-459.658
-459.909
-460.149
-460.38
-460.602
-460.814
-461.017
-461.211
-461.396
-461.571
-461.738
-461.895
-462.044
-462.183
-462.314
-462.435
-462.548
-462.651
-462.746
-462.831
-462.908
-462.976
-463.036
-463.086
-463.128
-463.161
-463.185
-463.2
-463.207
-463.205
-463.195
-463.176
-463.148
-463.111
-463.066
-463.013
-462.95
-462.879
-12.5457
-24.2506
-35.2525
-45.6649
-55.5774
-65.0603
-74.1678
-82.9439
-91.4248
-99.6387
-107.61
-115.358
-122.902
-130.256
-137.431
-144.441
-151.296
-158.002
-164.569
-171.004
-177.314
-183.503
-189.578
-195.543
-201.402
-207.161
-212.823
-218.39
-223.868
-229.258
-234.564
-239.788
-244.933
-250.001
-254.994
-259.915
-264.766
-269.548
-274.263
-278.913
-283.5
-288.024
-292.488
-296.893
-301.24
-305.531
-309.766
-313.947
-318.076
-322.152
-326.178
-330.153
-334.081
-337.959
-341.791
-345.576
-349.317
-353.012
-356.664
-360.272
-363.838
-367.362
-370.846
-374.289
-377.692
-381.055
-384.381
-387.668
-390.917
-394.13
-397.307
-400.447
-403.553
-406.623
-409.66
-412.663
-415.632
-418.569
-421.473
-424.345
-427.185
-429.993
-432.769
-435.515
-438.231
-440.917
-443.573
-446.2
-448.798
-451.369
-453.91
-456.424
-458.909
-461.367
-463.797
-466.201
-468.579
-470.931
-473.256
-475.557
-477.83
-480.079
-482.303
-484.503
-486.678
-488.829
-490.955
-493.058
-495.137
-497.193
-499.226
-501.235
-503.223
-505.187
-507.128
-509.048
-510.945
-512.821
-514.676
-516.508
-518.319
-520.108
-521.876
-523.625
-525.352
-527.061
-528.748
-530.416
-532.063
-533.691
-535.299
-536.887
-538.456
-540.005
-541.535
-543.046
-544.538
-546.012
-547.467
-548.902
-550.321
-551.721
-553.102
-554.467
-555.813
-557.142
-558.453
-559.747
-561.023
-562.283
-563.526
-564.752
-565.96
-567.152
-568.327
-569.486
-570.628
-571.754
-572.864
-573.957
-575.034
-576.096
-577.141
-578.17
-579.184
-580.182
-581.165
-582.132
-583.084
-584.021
-584.943
-585.849
-586.741
-587.617
-588.479
-589.325
-590.157
-590.974
-591.777
-592.565
-593.339
-594.099
-594.844
-595.575
-596.292
-596.995
-597.684
-598.36
-599.021
-599.669
-600.303
-600.923
-601.529
-602.122
-602.702
-603.268
-603.821
-604.361
-604.887
-605.4
-605.9
-606.386
-606.86
-607.321
-607.768
-608.203
-608.626
-609.035
-609.432
-609.817
-610.188
-610.546
-610.893
-611.226
-611.547
-611.855
-612.15
-612.433
-612.704
-612.962
-613.209
-613.443
-613.665
-613.875
-614.073
-614.259
-614.432
-614.594
-614.744
-614.882
-615.008
-615.122
-615.225
-615.315
-615.395
-615.462
-615.518
-615.561
-615.594
-615.614
-615.623
-615.62
-615.606
-615.581
-615.544
-615.495
-615.435
-615.363
-615.28
-615.186
-15.0907
-29.3085
-42.7705
-55.5774
-67.8148
-79.5522
-90.8466
-101.746
-112.289
-122.51
-132.434
-142.086
-151.487
-160.654
-169.603
-178.346
-186.897
-195.264
-203.46
-211.492
-219.367
-227.093
-234.678
-242.126
-249.442
-256.634
-263.704
-270.657
-277.498
-284.231
-290.858
-297.383
-303.81
-310.141
-316.379
-322.526
-328.586
-334.56
-340.451
-346.26
-351.99
-357.643
-363.221
-368.724
-374.156
-379.517
-384.809
-390.033
-395.192
-400.286
-405.316
-410.284
-415.19
-420.037
-424.826
-429.556
-434.23
-438.848
-443.411
-447.92
-452.376
-456.781
-461.133
-465.435
-469.688
-473.892
-478.047
-482.155
-486.216
-490.231
-494.201
-498.126
-502.007
-505.844
-509.638
-513.391
-517.102
-520.772
-524.401
-527.99
-531.539
-535.049
-538.519
-541.951
-545.345
-548.702
-552.021
-555.304
-558.552
-561.764
-564.94
-568.082
-571.187
-574.259
-577.297
-580.302
-583.273
-586.212
-589.119
-591.993
-594.835
-597.646
-600.426
-603.175
-605.893
-608.581
-611.239
-613.867
-616.466
-619.035
-621.575
-624.087
-626.57
-629.025
-631.452
-633.851
-636.223
-638.567
-640.884
-643.175
-645.437
-647.674
-649.884
-652.069
-654.229
-656.363
-658.473
-660.557
-662.616
-664.651
-666.66
-668.646
-670.605
-672.542
-674.454
-676.343
-678.208
-680.049
-681.868
-683.663
-685.435
-687.185
-688.912
-690.617
-692.3
-693.961
-695.599
-697.216
-698.811
-700.386
-701.939
-703.471
-704.982
-706.472
-707.94
-709.389
-710.816
-712.223
-713.61
-714.976
-716.323
-717.649
-718.955
-720.242
-721.509
-722.756
-723.985
-725.194
-726.384
-727.555
-728.707
-729.84
-730.954
-732.05
-733.126
-734.184
-735.224
-736.245
-737.249
-738.234
-739.2
-740.15
-741.082
-741.995
-742.892
-743.771
-744.632
-745.476
-746.302
-747.111
-747.904
-748.679
-749.437
-750.179
-750.903
-751.61
-752.301
-752.976
-753.633
-754.274
-754.899
-755.507
-756.099
-756.675
-757.235
-757.779
-758.307
-758.818
-759.314
-759.794
-760.258
-760.706
-761.139
-761.555
-761.956
-762.341
-762.711
-763.064
-763.403
-763.726
-764.034
-764.327
-764.604
-764.866
-765.114
-765.346
-765.563
-765.765
-765.953
-766.125
-766.282
-766.425
-766.553
-766.667
-766.765
-766.849
-766.919
-766.973
-767.014
-767.04
-767.051
-767.047
-767.03
-766.998
-766.951
-766.89
-766.815
-766.726
-766.622
-766.504
-17.5085
-34.1229
-49.9437
-65.0603
-79.5522
-93.4866
-106.921
-119.904
-132.477
-144.676
-156.53
-168.066
-179.307
-190.272
-200.979
-211.444
-221.68
-231.7
-241.515
-251.135
-260.569
-269.826
-278.914
-287.839
-296.608
-305.227
-313.702
-322.037
-330.237
-338.309
-346.254
-354.077
-361.783
-369.373
-376.853
-384.225
-391.491
-398.655
-405.719
-412.686
-419.558
-426.338
-433.027
-439.627
-446.142
-452.572
-458.919
-465.185
-471.373
-477.482
-483.515
-489.475
-495.36
-501.174
-506.918
-512.592
-518.198
-523.738
-529.211
-534.621
-539.967
-545.25
-550.471
-555.632
-560.734
-565.776
-570.761
-575.689
-580.561
-585.378
-590.14
-594.848
-599.504
-604.107
-608.66
-613.162
-617.614
-622.016
-626.37
-630.676
-634.934
-639.144
-643.307
-647.424
-651.496
-655.523
-659.505
-663.445
-667.34
-671.194
-675.005
-678.774
-682.5
-686.186
-689.83
-693.435
-697.001
-700.526
-704.014
-707.462
-710.872
-714.244
-717.579
-720.877
-724.138
-727.363
-730.552
-733.706
-736.823
-739.906
-742.954
-745.967
-748.946
-751.892
-754.803
-757.682
-760.527
-763.34
-766.12
-768.868
-771.583
-774.266
-776.919
-779.54
-782.131
-784.692
-787.222
-789.723
-792.194
-794.635
-797.046
-799.428
-801.78
-804.103
-806.396
-808.663
-810.901
-813.11
-815.292
-817.445
-819.572
-821.671
-823.743
-825.789
-827.808
-829.801
-831.768
-833.707
-835.621
-837.51
-839.374
-841.212
-843.025
-844.812
-846.574
-848.312
-850.024
-851.712
-853.376
-855.016
-856.631
-858.223
-859.79
-861.333
-862.854
-864.35
-865.824
-867.275
-868.703
-870.108
-871.49
-872.849
-874.186
-875.501
-876.792
-878.062
-879.309
-880.534
-881.738
-882.92
-884.08
-885.219
-886.337
-887.433
-888.509
-889.563
-890.597
-891.609
-892.601
-893.572
-894.523
-895.453
-896.362
-897.252
-898.121
-898.97
-899.798
-900.607
-901.397
-902.165
-902.915
-903.644
-904.355
-905.046
-905.718
-906.37
-907.003
-907.617
-908.212
-908.787
-909.344
-909.882
-910.4
-910.9
-911.381
-911.843
-912.286
-912.711
-913.117
-913.505
-913.874
-914.225
-914.558
-914.873
-915.169
-915.448
-915.708
-915.951
-916.176
-916.383
-916.571
-916.743
-916.896
-917.032
-917.15
-917.252
-917.334
-917.4
-917.448
-917.479
-917.492
-917.489
-917.468
-917.429
-917.373
-917.3
-917.21
-917.102
-916.978
-916.836
-19.8201
-38.7311
-56.8201
-74.1678
-90.8466
-106.921
-122.446
-137.472
-152.04
-166.186
-179.944
-193.341
-206.402
-219.147
-231.597
-243.77
-255.68
-267.34
-278.765
-289.965
-300.95
-311.73
-322.314
-332.71
-342.924
-352.966
-362.84
-372.551
-382.107
-391.513
-400.772
-409.89
-418.871
-427.718
-436.436
-445.029
-453.499
-461.85
-470.085
-478.207
-486.219
-494.123
-501.921
-509.617
-517.212
-524.71
-532.11
-539.417
-546.631
-553.755
-560.79
-567.739
-574.602
-581.382
-588.079
-594.696
-601.234
-607.694
-614.077
-620.384
-626.619
-632.78
-638.869
-644.888
-650.837
-656.718
-662.532
-668.279
-673.961
-679.578
-685.132
-690.623
-696.053
-701.422
-706.731
-711.982
-717.175
-722.309
-727.387
-732.409
-737.375
-742.286
-747.141
-751.943
-756.692
-761.389
-766.034
-770.628
-775.173
-779.667
-784.112
-788.508
-792.854
-797.152
-801.404
-805.608
-809.767
-813.879
-817.947
-821.969
-825.946
-829.879
-833.769
-837.616
-841.42
-845.182
-848.901
-852.579
-856.216
-859.811
-863.366
-866.881
-870.356
-873.792
-877.188
-880.545
-883.864
-887.145
-890.388
-893.593
-896.76
-899.89
-902.983
-906.041
-909.064
-912.051
-915.003
-917.919
-920.801
-923.648
-926.461
-929.239
-931.982
-934.692
-937.368
-940.011
-942.622
-945.199
-947.743
-950.256
-952.736
-955.185
-957.602
-959.988
-962.343
-964.668
-966.961
-969.224
-971.457
-973.66
-975.834
-977.978
-980.092
-982.177
-984.232
-986.259
-988.257
-990.226
-992.166
-994.079
-995.964
-997.82
-999.648
-1001.45
-1003.22
-1004.97
-1006.69
-1008.38
-1010.04
-1011.68
-1013.3
-1014.88
-1016.44
-1017.97
-1019.48
-1020.96
-1022.42
-1023.85
-1025.25
-1026.63
-1027.98
-1029.31
-1030.61
-1031.89
-1033.15
-1034.38
-1035.58
-1036.76
-1037.92
-1039.05
-1040.16
-1041.25
-1042.31
-1043.34
-1044.36
-1045.35
-1046.32
-1047.26
-1048.18
-1049.08
-1049.95
-1050.8
-1051.63
-1052.44
-1053.22
-1053.98
-1054.72
-1055.43
-1056.13
-1056.8
-1057.45
-1058.08
-1058.68
-1059.26
-1059.82
-1060.36
-1060.88
-1061.38
-1061.85
-1062.3
-1062.73
-1063.14
-1063.53
-1063.9
-1064.24
-1064.57
-1064.87
-1065.15
-1065.42
-1065.66
-1065.88
-1066.08
-1066.26
-1066.42
-1066.55
-1066.67
-1066.77
-1066.84
-1066.9
-1066.94
-1066.95
-1066.95
-1066.92
-1066.88
-1066.81
-1066.73
-1066.62
-1066.5
-1066.35
-1066.18
-22.0408
-43.161
-63.4376
-82.9439
-101.746
-119.904
-137.472
-154.497
-171.023
-187.086
-202.72
-217.953
-232.811
-247.318
-261.495
-275.36
-288.928
-302.217
-315.24
-328.009
-340.535
-352.829
-364.902
-376.761
-388.415
-399.872
-411.139
-422.222
-433.128
-443.863
-454.432
-464.84
-475.092
-485.192
-495.145
-504.956
-514.627
-524.162
-533.565
-542.839
-551.987
-561.013
-569.919
-578.708
-587.381
-595.944
-604.395
-612.74
-620.98
-629.116
-637.152
-645.088
-652.928
-660.671
-668.321
-675.879
-683.347
-690.725
-698.017
-705.222
-712.344
-719.381
-726.337
-733.213
-740.009
-746.727
-753.368
-759.934
-766.425
-772.842
-779.186
-785.46
-791.663
-797.797
-803.862
-809.861
-815.793
-821.659
-827.461
-833.198
-838.871
-844.482
-850.029
-855.515
-860.941
-866.307
-871.614
-876.863
-882.055
-887.19
-892.268
-897.29
-902.255
-907.167
-912.024
-916.827
-921.579
-926.278
-930.925
-935.52
-940.064
-944.558
-949.002
-953.397
-957.744
-962.042
-966.292
-970.494
-974.649
-978.757
-982.819
-986.835
-990.806
-994.731
-998.611
-1002.45
-1006.24
-1009.99
-1013.69
-1017.36
-1020.97
-1024.55
-1028.08
-1031.58
-1035.03
-1038.45
-1041.82
-1045.15
-1048.44
-1051.7
-1054.91
-1058.08
-1061.22
-1064.31
-1067.37
-1070.39
-1073.38
-1076.32
-1079.23
-1082.1
-1084.93
-1087.73
-1090.49
-1093.22
-1095.91
-1098.57
-1101.19
-1103.77
-1106.32
-1108.84
-1111.32
-1113.77
-1116.19
-1118.57
-1120.92
-1123.24
-1125.52
-1127.77
-1129.99
-1132.17
-1134.32
-1136.45
-1138.53
-1140.59
-1142.62
-1144.61
-1146.58
-1148.51
-1150.41
-1152.29
-1154.13
-1155.94
-1157.72
-1159.47
-1161.19
-1162.89
-1164.55
-1166.18
-1167.79
-1169.36
-1170.91
-1172.43
-1173.92
-1175.38
-1176.81
-1178.21
-1179.59
-1180.94
-1182.26
-1183.56
-1184.82
-1186.06
-1187.28
-1188.46
-1189.62
-1190.75
-1191.86
-1192.93
-1193.98
-1195.01
-1196.01
-1196.98
-1197.93
-1198.85
-1199.74
-1200.61
-1201.46
-1202.28
-1203.07
-1203.83
-1204.58
-1205.29
-1205.98
-1206.65
-1207.29
-1207.91
-1208.5
-1209.06
-1209.6
-1210.12
-1210.61
-1211.08
-1211.52
-1211.94
-1212.34
-1212.71
-1213.06
-1213.38
-1213.68
-1213.95
-1214.21
-1214.43
-1214.64
-1214.82
-1214.98
-1215.11
-1215.22
-1215.31
-1215.37
-1215.41
-1215.43
-1215.43
-1215.4
-1215.35
-1215.27
-1215.17
-1215.05
-1214.91
-1214.74
-1214.55
-24.1819
-47.4344
-69.8268
-91.4248
-112.289
-132.477
-152.04
-171.023
-189.469
-207.415
-224.895
-241.939
-258.572
-274.82
-290.703
-306.244
-321.457
-336.36
-350.968
-365.294
-379.351
-393.15
-406.702
-420.016
-433.102
-445.968
-458.621
-471.069
-483.32
-495.379
-507.252
-518.945
-530.463
-541.813
-552.996
-564.02
-574.889
-585.604
-596.172
-606.595
-616.878
-627.023
-637.033
-646.911
-656.662
-666.287
-675.788
-685.169
-694.432
-703.579
-712.612
-721.535
-730.348
-739.054
-747.655
-756.153
-764.549
-772.845
-781.043
-789.145
-797.152
-805.065
-812.886
-820.618
-828.26
-835.813
-843.281
-850.664
-857.963
-865.179
-872.313
-879.367
-886.343
-893.24
-900.061
-906.807
-913.478
-920.075
-926.598
-933.05
-939.43
-945.739
-951.978
-958.147
-964.249
-970.283
-976.252
-982.155
-987.993
-993.768
-999.479
-1005.13
-1010.71
-1016.24
-1021.7
-1027.1
-1032.44
-1037.73
-1042.95
-1048.12
-1053.23
-1058.29
-1063.29
-1068.23
-1073.12
-1077.95
-1082.73
-1087.46
-1092.13
-1096.75
-1101.32
-1105.83
-1110.3
-1114.72
-1119.08
-1123.39
-1127.66
-1131.87
-1136.04
-1140.16
-1144.23
-1148.25
-1152.23
-1156.16
-1160.04
-1163.88
-1167.67
-1171.42
-1175.12
-1178.78
-1182.4
-1185.97
-1189.49
-1192.98
-1196.41
-1199.81
-1203.17
-1206.48
-1209.75
-1212.98
-1216.16
-1219.31
-1222.42
-1225.48
-1228.51
-1231.5
-1234.45
-1237.35
-1240.22
-1243.05
-1245.85
-1248.6
-1251.32
-1254
-1256.64
-1259.25
-1261.81
-1264.34
-1266.84
-1269.29
-1271.72
-1274.1
-1276.45
-1278.77
-1281.04
-1283.29
-1285.5
-1287.67
-1289.81
-1291.92
-1293.99
-1296.03
-1298.03
-1300
-1301.94
-1303.84
-1305.71
-1307.55
-1309.35
-1311.12
-1312.86
-1314.57
-1316.25
-1317.89
-1319.5
-1321.08
-1322.63
-1324.15
-1325.63
-1327.09
-1328.51
-1329.91
-1331.27
-1332.61
-1333.91
-1335.18
-1336.42
-1337.63
-1338.82
-1339.97
-1341.09
-1342.19
-1343.25
-1344.29
-1345.29
-1346.27
-1347.22
-1348.14
-1349.03
-1349.89
-1350.73
-1351.53
-1352.31
-1353.06
-1353.78
-1354.47
-1355.14
-1355.77
-1356.38
-1356.96
-1357.52
-1358.04
-1358.54
-1359.01
-1359.46
-1359.87
-1360.27
-1360.63
-1360.97
-1361.27
-1361.56
-1361.81
-1362.04
-1362.25
-1362.42
-1362.57
-1362.7
-1362.8
-1362.87
-1362.92
-1362.94
-1362.93
-1362.9
-1362.84
-1362.75
-1362.64
-1362.51
-1362.35
-1362.16
-1361.95
-26.2526
-51.5684
-76.0105
-99.6387
-122.51
-144.676
-166.186
-187.086
-207.415
-227.212
-246.508
-265.335
-283.719
-301.685
-319.257
-336.454
-353.295
-369.798
-385.978
-401.85
-417.425
-432.718
-447.741
-462.501
-477.009
-491.276
-505.309
-519.115
-532.703
-546.081
-559.252
-572.225
-585.005
-597.598
-610.009
-622.242
-634.303
-646.195
-657.924
-669.493
-680.906
-692.167
-703.278
-714.244
-725.068
-735.753
-746.301
-756.715
-766.999
-777.155
-787.184
-797.091
-806.876
-816.542
-826.093
-835.528
-844.851
-854.063
-863.166
-872.162
-881.053
-889.841
-898.526
-907.111
-915.598
-923.986
-932.279
-940.477
-948.583
-956.597
-964.519
-972.354
-980.101
-987.761
-995.336
-1002.83
-1010.24
-1017.56
-1024.81
-1031.97
-1039.06
-1046.07
-1053
-1059.85
-1066.62
-1073.33
-1079.96
-1086.51
-1093
-1099.41
-1105.75
-1112.03
-1118.23
-1124.36
-1130.43
-1136.43
-1142.37
-1148.24
-1154.04
-1159.78
-1165.46
-1171.07
-1176.62
-1182.11
-1187.54
-1192.91
-1198.22
-1203.47
-1208.66
-1213.79
-1218.87
-1223.88
-1228.85
-1233.75
-1238.6
-1243.39
-1248.13
-1252.81
-1257.44
-1262.01
-1266.53
-1271
-1275.42
-1279.78
-1284.1
-1288.36
-1292.57
-1296.74
-1300.85
-1304.91
-1308.93
-1312.89
-1316.81
-1320.68
-1324.5
-1328.27
-1332
-1335.68
-1339.31
-1342.9
-1346.44
-1349.93
-1353.38
-1356.79
-1360.15
-1363.47
-1366.74
-1369.97
-1373.16
-1376.31
-1379.41
-1382.47
-1385.49
-1388.46
-1391.4
-1394.29
-1397.14
-1399.95
-1402.72
-1405.45
-1408.15
-1410.79
-1413.4
-1415.97
-1418.51
-1421
-1423.45
-1425.87
-1428.24
-1430.58
-1432.89
-1435.15
-1437.38
-1439.56
-1441.71
-1443.83
-1445.91
-1447.95
-1449.95
-1451.92
-1453.85
-1455.75
-1457.61
-1459.43
-1461.22
-1462.98
-1464.7
-1466.39
-1468.04
-1469.65
-1471.24
-1472.78
-1474.3
-1475.78
-1477.23
-1478.64
-1480.02
-1481.37
-1482.68
-1483.96
-1485.21
-1486.42
-1487.61
-1488.76
-1489.87
-1490.96
-1492.01
-1493.03
-1494.02
-1494.98
-1495.91
-1496.8
-1497.66
-1498.5
-1499.3
-1500.07
-1500.8
-1501.51
-1502.19
-1502.83
-1503.45
-1504.03
-1504.59
-1505.11
-1505.6
-1506.07
-1506.5
-1506.9
-1507.28
-1507.62
-1507.94
-1508.22
-1508.48
-1508.7
-1508.9
-1509.07
-1509.2
-1509.31
-1509.39
-1509.44
-1509.46
-1509.46
-1509.42
-1509.36
-1509.26
-1509.14
-1508.99
-1508.81
-1508.6
-1508.36
-28.2592
-55.576
-82.0079
-107.61
-132.434
-156.53
-179.944
-202.72
-224.895
-246.508
-267.591
-288.173
-308.283
-327.946
-347.185
-366.021
-384.473
-402.56
-420.298
-437.701
-454.784
-471.56
-488.041
-504.237
-520.159
-535.819
-551.223
-566.379
-581.299
-595.988
-610.451
-624.698
-638.735
-652.566
-666.198
-679.636
-692.886
-705.951
-718.837
-731.547
-744.087
-756.46
-768.67
-780.719
-792.614
-804.356
-815.947
-827.392
-838.695
-849.856
-860.879
-871.768
-882.523
-893.147
-903.644
-914.015
-924.263
-934.389
-944.395
-954.284
-964.058
-973.717
-983.265
-992.703
-1002.03
-1011.25
-1020.37
-1029.38
-1038.29
-1047.1
-1055.81
-1064.43
-1072.94
-1081.37
-1089.7
-1097.93
-1106.08
-1114.13
-1122.1
-1129.98
-1137.77
-1145.47
-1153.09
-1160.62
-1168.07
-1175.44
-1182.73
-1189.94
-1197.07
-1204.12
-1211.1
-1217.99
-1224.82
-1231.56
-1238.23
-1244.83
-1251.36
-1257.81
-1264.19
-1270.51
-1276.75
-1282.92
-1289.02
-1295.06
-1301.03
-1306.94
-1312.77
-1318.55
-1324.25
-1329.9
-1335.48
-1340.99
-1346.45
-1351.84
-1357.17
-1362.44
-1367.65
-1372.8
-1377.89
-1382.92
-1387.89
-1392.8
-1397.66
-1402.46
-1407.2
-1411.89
-1416.53
-1421.1
-1425.63
-1430.09
-1434.51
-1438.87
-1443.18
-1447.43
-1451.63
-1455.78
-1459.88
-1463.92
-1467.92
-1471.86
-1475.76
-1479.6
-1483.39
-1487.14
-1490.84
-1494.49
-1498.09
-1501.64
